596.107	0
596.11	0
596.12	0
596.13	0
596.14	0
596.15	0
596.16	0
596.17	0
596.18	0
596.19	0
596.2	0
596.21	0
596.22	0
596.23	0
596.24	0
596.25	0
596.26	0
596.27	0
596.28	0
596.29	0
596.3	0
596.31	0
596.32	0
596.33	0
596.34	0
596.35	0
596.36	0
596.37	0
596.38	0
596.39	0
596.4	0
596.41	0
596.42	0
596.43	0
596.44	0
596.45	0
596.46	0
596.47	0
596.48	0
596.49	0
596.5	0
596.51	0
596.52	0
596.53	0
596.54	0
596.55	0
596.56	0
596.57	0
596.58	0
596.59	0
596.6	0
596.61	0
596.62	0
596.63	0
596.64	0
596.65	0
596.66	0
596.67	0
596.68	0
596.69	0
596.7	0
596.71	0
596.72	0
596.73	0
596.74	0
596.75	0
596.76	0
596.77	0
596.78	0
596.79	0
596.8	0
596.81	0
596.82	0
596.83	0
596.84	0
596.85	0
596.86	0
596.87	0
596.88	0
596.89	0
596.9	0
596.91	0
596.92	0
596.93	0
596.94	0
596.95	0
596.96	0
596.97	0
596.98	0
596.99	0
597	0
597.01	0
597.02	0
597.03	0
597.04	0
597.05	0
597.06	0
597.07	0
597.08	0
597.09	0
597.1	0
597.11	0
597.12	0
597.13	0
597.14	0
597.15	0
597.16	0
597.17	0
597.18	0
597.19	0
597.2	0
597.21	0
597.22	0
597.23	0
597.24	0
597.25	0
597.26	0
597.27	0
597.28	0
597.29	0
597.3	0
597.31	0
597.32	0
597.33	0
597.34	0
597.35	0
597.36	0
597.37	0
597.38	0
597.39	0
597.4	0
597.41	0
597.42	0
597.43	0
597.44	0
597.45	0
597.46	0
597.47	0
597.48	0
597.49	0
597.5	0
597.51	0
597.52	0
597.53	0
597.54	0
597.55	0
597.56	0
597.57	0
597.58	0
597.59	0
597.6	0
597.61	0
597.62	0
597.63	0
597.64	0
597.65	0
597.66	0
597.67	0
597.68	0
597.69	0
597.7	0
597.71	0
597.72	0
597.73	0
597.74	0
597.75	0
597.76	0
597.77	0
597.78	0
597.79	0
597.8	0
597.81	0
597.82	0
597.83	0
597.84	0
597.85	0
597.86	0
597.87	0
597.88	0
597.89	0
597.9	0
597.91	0
597.92	0
597.93	0
597.94	0
597.95	0
597.96	0
597.97	0
597.98	0
597.99	0
598	0
598.01	0
598.02	0
598.03	0
598.04	0
598.05	0
598.06	0
598.07	0
598.08	0
598.09	0
598.1	0
598.11	0
598.12	0
598.13	0
598.14	0
598.15	0
598.16	0
598.17	0
598.18	0
598.19	0
598.2	0
598.21	0
598.22	0
598.23	0
598.24	0
598.25	0
598.26	0
598.27	0
598.28	0
598.29	0
598.3	0
598.31	0
598.32	0
598.33	0
598.34	0
598.35	0
598.36	0
598.37	0
598.38	0
598.39	0
598.4	0
598.41	0
598.42	0
598.43	0
598.44	0
598.45	0
598.46	0
598.47	0
598.48	0
598.49	0
598.5	0
598.51	0
598.52	0
598.53	0
598.54	0
598.55	0
598.56	0
598.57	0
598.58	0
598.59	0
598.6	0
598.61	0
598.62	0
598.63	0
598.64	0
598.65	0
598.66	0
598.67	0
598.68	0
598.69	0
598.7	0
598.71	0
598.72	0
598.73	0
598.74	0
598.75	0
598.76	0
598.77	0
598.78	0
598.79	0
598.8	0
598.81	0
598.82	0
598.83	0
598.84	0
598.85	0
598.86	0
598.87	0
598.88	0
598.89	0
598.9	0
598.91	0
598.92	0
598.93	0
598.94	0
598.95	0
598.96	0
598.97	0
598.98	0
598.99	0
599	0
599.01	0
599.02	0
599.03	0
599.04	0
599.05	0
599.06	0
599.07	0
599.08	0
599.09	0
599.1	0
599.11	0
599.12	0
599.13	0
599.14	0
599.15	0
599.16	0
599.17	0
599.18	0
599.19	0
599.2	0
599.21	0
599.22	0
599.23	0
599.24	0
599.25	0
599.26	0
599.27	0
599.28	0
599.29	0
599.3	0
599.31	0
599.32	0
599.33	0
599.34	0
599.35	0
599.36	0
599.37	0
599.38	0
599.39	0
599.4	0
599.41	0
599.42	0
599.43	0
599.44	0
599.45	0
599.46	0
599.47	0
599.48	0
599.49	0
599.5	0
599.51	0
599.52	0
599.53	0
599.54	0
599.55	0
599.56	0
599.57	0
599.58	0
599.59	0
599.6	0
599.61	0
599.62	0
599.63	0
599.64	0
599.65	0
599.66	0
599.67	0
599.68	0
599.69	0
599.7	0
599.71	0
599.72	0
599.73	0
599.74	0
599.75	0
599.76	0
599.77	0
599.78	0
599.79	0
599.8	0
599.81	0
599.82	0
599.83	0
599.84	0
599.85	0
599.86	0
599.87	0
599.88	0
599.89	0
599.9	0
599.91	0
599.92	0
599.93	0
599.94	0
599.95	0
599.96	0
599.97	0
599.98	0
599.99	0
600	0
600.01	0
600.02	0
600.03	0
600.04	0
600.05	0
600.06	0
600.07	0
600.08	0
600.09	0
600.1	0
600.11	0
600.12	0
600.13	0
600.14	0
600.15	0
600.16	0
600.17	0
600.18	0
600.19	0
600.2	0
600.21	0
600.22	0
600.23	0
600.24	0
600.25	0
600.26	0
600.27	0
600.28	0
600.29	0
600.3	0
600.31	0
600.32	0
600.33	0
600.34	0
600.35	0
600.36	0
600.37	0
600.38	0
600.39	0
600.4	0
600.41	0
600.42	0
600.43	0
600.44	0
600.45	0
600.46	0
600.47	0
600.48	0
600.49	0
600.5	0
600.51	0
600.52	0
600.53	0
600.54	0
600.55	0
600.56	0
600.57	0
600.58	0
600.59	0
600.6	0
600.61	0
600.62	0
600.63	0
600.64	0
600.65	0
600.66	0
600.67	0
600.68	0
600.69	0
600.7	0
600.71	0
600.72	0
600.73	0
600.74	0
600.75	0
600.76	0
600.77	0
600.78	0
600.79	0
600.8	0
600.81	0
600.82	0
600.83	0
600.84	0
600.85	0
600.86	0
600.87	0
600.88	0
600.89	0
600.9	0
600.91	0
600.92	0
600.93	0
600.94	0
600.95	0
600.96	0
600.97	0
600.98	0
600.99	0
601	0
601.01	0
601.02	0
601.03	0
601.04	0
601.05	0
601.06	0
601.07	0
601.08	0
601.09	0
601.1	0
601.11	0
601.12	0
601.13	0
601.14	0
601.15	0
601.16	0
601.17	0
601.18	0
601.19	0
601.2	0
601.21	0
601.22	0
601.23	0
601.24	0
601.25	0
601.26	0
601.27	0
601.28	0
601.29	0
601.3	0
601.31	0
601.32	0
601.33	0
601.34	0
601.35	0
601.36	0
601.37	0
601.38	0
601.39	0
601.4	0
601.41	0
601.42	0
601.43	0
601.44	0
601.45	0
601.46	0
601.47	0
601.48	0
601.49	0
601.5	0
601.51	0
601.52	0
601.53	0
601.54	0
601.55	0
601.56	0
601.57	0
601.58	0
601.59	0
601.6	0
601.61	0
601.62	0
601.63	0
601.64	0
601.65	0
601.66	0
601.67	0
601.68	0
601.69	0
601.7	0
601.71	0
601.72	0
601.73	0
601.74	0
601.75	0
601.76	0
601.77	0
601.78	0
601.79	0
601.8	0
601.81	0
601.82	0
601.83	0
601.84	0
601.85	0
601.86	0
601.87	0
601.88	0
601.89	0
601.9	0
601.91	0
601.92	0
601.93	0
601.94	0
601.95	0
601.96	0
601.97	0
601.98	0
601.99	0
602	0
602.01	0
602.02	0
602.03	0
602.04	0
602.05	0
602.06	0
602.07	0
602.08	0
602.09	0
602.1	0
602.11	0
602.12	0
602.13	0
602.14	0
602.15	0
602.16	0
602.17	0
602.18	0
602.19	0
602.2	0
602.21	0
602.22	0
602.23	0
602.24	0
602.25	0
602.26	0
602.27	0
602.28	0
602.29	0
602.3	0
602.31	0
602.32	0
602.33	0
602.34	0
602.35	0
602.36	0
602.37	0
602.38	0
602.39	0
602.4	0
602.41	0
602.42	0
602.43	0
602.44	0
602.45	0
602.46	0
602.47	0
602.48	0
602.49	0
602.5	0
602.51	0
602.52	0
602.53	0
602.54	0
602.55	0
602.56	0
602.57	0
602.58	0
602.59	0
602.6	0
602.61	0
602.62	0
602.63	0
602.64	0
602.65	0
602.66	0
602.67	0
602.68	0
602.69	0
602.7	0
602.71	0
602.72	0
602.73	0
602.74	0
602.75	0
602.76	0
602.77	0
602.78	0
602.79	0
602.8	0
602.81	0
602.82	0
602.83	0
602.84	0
602.85	0
602.86	0
602.87	0
602.88	0
602.89	0
602.9	0
602.91	0
602.92	0
602.93	0
602.94	0
602.95	0
602.96	0
602.97	0
602.98	0
602.99	0
603	0
603.01	0
603.02	0
603.03	0
603.04	0
603.05	0
603.06	0
603.07	0
603.08	0
603.09	0
603.1	0
603.11	0
603.12	0
603.13	0
603.14	0
603.15	0
603.16	0
603.17	0
603.18	0
603.19	0
603.2	0
603.21	0
603.22	0
603.23	0
603.24	0
603.25	0
603.26	0
603.27	0
603.28	0
603.29	0
603.3	0
603.31	0
603.32	0
603.33	0
603.34	0
603.35	0
603.36	0
603.37	0
603.38	0
603.39	0
603.4	0
603.41	0
603.42	0
603.43	0
603.44	0
603.45	0
603.46	0
603.47	0
603.48	0
603.49	0
603.5	0
603.51	0
603.52	0
603.53	0
603.54	0
603.55	0
603.56	0
603.57	0
603.58	0
603.59	0
603.6	0
603.61	0
603.62	0
603.63	0
603.64	0
603.65	0
603.66	0
603.67	0
603.68	0
603.69	0
603.7	0
603.71	0
603.72	0
603.73	0
603.74	0
603.75	0
603.76	0
603.77	0
603.78	0
603.79	0
603.8	0
603.81	0
603.82	0
603.83	0
603.84	0
603.85	0
603.86	0
603.87	0
603.88	0
603.89	0
603.9	0
603.91	0
603.92	0
603.93	0
603.94	0
603.95	0
603.96	0
603.97	0
603.98	0
603.99	0
604	0
604.01	0
604.02	0
604.03	0
604.04	0
604.05	0
604.06	0
604.07	0
604.08	0
604.09	0
604.1	0
604.11	0
604.12	0
604.13	0
604.14	0
604.15	0
604.16	0
604.17	0
604.18	0
604.19	0
604.2	0
604.21	0
604.22	0
604.23	0
604.24	0
604.25	0
604.26	0
604.27	0
604.28	0
604.29	0
604.3	0
604.31	0
604.32	0
604.33	0
604.34	0
604.35	0
604.36	0
604.37	0
604.38	0
604.39	0
604.4	0
604.41	0
604.42	0
604.43	0
604.44	0
604.45	0
604.46	0
604.47	0
604.48	0
604.49	0
604.5	0
604.51	0
604.52	0
604.53	0
604.54	0
604.55	0
604.56	0
604.57	0
604.58	0
604.59	0
604.6	0
604.61	0
604.62	0
604.63	0
604.64	0
604.65	0
604.66	0
604.67	0
604.68	0
604.69	0
604.7	0
604.71	0
604.72	0
604.73	0
604.74	0
604.75	0
604.76	0
604.77	0
604.78	0
604.79	0
604.8	0
604.81	0
604.82	0
604.83	0
604.84	0
604.85	0
604.86	0
604.87	0
604.88	0
604.89	0
604.9	0
604.91	0
604.92	0
604.93	0
604.94	0
604.95	0
604.96	0
604.97	0
604.98	0
604.99	0
605	0
605.01	0
605.02	0
605.03	0
605.04	0
605.05	0
605.06	0
605.07	0
605.08	0
605.09	0
605.1	0
605.11	0
605.12	0
605.13	0
605.14	0
605.15	0
605.16	0
605.17	0
605.18	0
605.19	0
605.2	0
605.21	0
605.22	0
605.23	0
605.24	0
605.25	0
605.26	0
605.27	0
605.28	0
