590	0
590.01	0
590.02	0
590.03	0
590.04	0
590.05	0
590.06	0
590.07	0
590.08	0
590.09	0
590.1	0
590.11	0
590.12	0
590.13	0
590.14	0
590.15	0
590.16	0
590.17	0
590.18	0
590.19	0
590.2	0
590.21	0
590.22	0
590.23	0
590.24	0
590.25	0
590.26	0
590.27	0
590.28	0
590.29	0
590.3	0
590.31	0
590.32	0
590.33	0
590.34	0
590.35	0
590.36	0
590.37	0
590.38	0
590.39	0
590.4	0
590.41	0
590.42	0
590.43	0
590.44	0
590.45	0
590.46	0
590.47	0
590.48	0
590.49	0
590.5	0
590.51	0
590.52	0
590.53	0
590.54	0
590.55	0
590.56	0
590.57	0
590.58	0
590.59	0
590.6	0
590.61	0
590.62	0
590.63	0
590.64	0
590.65	0
590.66	0
590.67	0
590.68	0
590.69	0
590.7	0
590.71	0
590.72	0
590.73	0
590.74	0
590.75	0
590.76	0
590.77	0
590.78	0
590.79	0
590.8	0
590.81	0
590.82	0
590.83	0
590.84	0
590.85	0
590.86	0
590.87	0
590.88	0
590.89	0
590.9	0
590.91	0
590.92	0
590.93	0
590.94	0
590.95	0
590.96	0
590.97	0
590.98	0
590.99	0
591	0
591.01	0
591.02	0
591.03	0
591.04	0
591.05	0
591.06	0
591.07	0
591.08	0
591.09	0
591.1	0
591.11	0
591.12	0
591.13	0
591.14	0
591.15	0
591.16	0
591.17	0
591.18	0
591.19	0
591.2	0
591.21	0
591.22	0
591.23	0
591.24	0
591.25	0
591.26	0
591.27	0
591.28	0
591.29	0
591.3	0
591.31	0
591.32	0
591.33	0
591.34	0
591.35	0
591.36	0
591.37	0
591.38	0
591.39	0
591.4	0
591.41	0
591.42	0
591.43	0
591.44	0
591.45	0
591.46	0
591.47	0
591.48	0
591.49	0
591.5	0
591.51	0
591.52	0
591.53	0
591.54	0
591.55	0
591.56	0
591.57	0
591.58	0
591.59	0
591.6	0
591.61	0
591.62	0
591.63	0
591.64	0
591.65	0
591.66	0
591.67	0
591.68	0
591.69	0
591.7	0
591.71	0
591.72	0
591.73	0
591.74	0
591.75	0
591.76	0
591.77	0
591.78	0
591.79	0
591.8	0
591.81	0
591.82	0
591.83	0
591.84	0
591.85	0
591.86	0
591.87	0
591.88	0
591.89	0
591.9	0
591.91	0
591.92	0
591.93	0
591.94	0
591.95	0
591.96	0
591.97	0
591.98	0
591.99	0
592	0
592.01	0
592.02	0
592.03	0
592.04	0
592.05	0
592.06	0
592.07	0
592.08	0
592.09	0
592.1	0
592.11	0
592.12	0
592.13	0
592.14	0
592.15	0
592.16	0
592.17	0
592.18	0
592.19	0
592.2	0
592.21	0
592.22	0
592.23	0
592.24	0
592.25	0
592.26	0
592.27	0
592.28	0
592.29	0
592.3	0
592.31	0
592.32	0
592.33	0
592.34	0
592.35	0
592.36	0
592.37	0
592.38	0
592.39	0
592.4	0
592.41	0
592.42	0
592.43	0
592.44	0
592.45	0
592.46	0
592.47	0
592.48	0
592.49	0
592.5	0
592.51	0
592.52	0
592.53	0
592.54	0
592.55	0
592.56	0
592.57	0
592.58	0
592.59	0
592.6	0
592.61	0
592.62	0
592.63	0
592.64	0
592.65	0
592.66	0
592.67	0
592.68	0
592.69	0
592.7	0
592.71	0
592.72	0
592.73	0
592.74	0
592.75	0
592.76	0
592.77	0
592.78	0
592.79	0
592.8	0
592.81	0
592.82	0
592.83	0
592.84	0
592.85	0
592.86	0
592.87	0
592.88	0
592.89	0
592.9	0
592.91	0
592.92	0
592.93	0
592.94	0
592.95	0
592.96	0
592.97	0
592.98	0
592.99	0
593	0
593.01	0
593.02	0
593.03	0
593.04	0
593.05	0
593.06	0
593.07	0
593.08	0
593.09	0
593.1	0
593.11	0
593.12	0
593.13	0
593.14	0
593.15	0
593.16	0
593.17	0
593.18	0
593.19	0
593.2	0
593.21	0
593.22	0
593.23	0
593.24	0
593.25	0
593.26	0
593.27	0
593.28	0
593.29	0
593.3	0
593.31	0
593.32	0
593.33	0
593.34	0
593.35	0
593.36	0
593.37	0
593.38	0
593.39	0
593.4	0
593.41	0
593.42	0
593.43	0
593.44	0
593.45	0
593.46	0
593.47	0
593.48	0
593.49	0
593.5	0
593.51	0
593.52	0
593.53	0
593.54	0
593.55	0
593.56	0
593.57	0
593.58	0
593.59	0
593.6	0
593.61	0
593.62	0
593.63	0
593.64	0
593.65	0
593.66	0
593.67	0
593.68	0
593.69	0
593.7	0
593.71	0
593.72	0
593.73	0
593.74	0
593.75	0
593.76	0
593.77	0
593.78	0
593.79	0
593.8	0
593.81	0
593.82	0
593.83	0
593.84	0
593.85	0
593.86	0
593.87	0
593.88	0
593.89	0
593.9	0
593.91	0
593.92	0
593.93	0
593.94	0
593.95	0
593.96	0
593.97	0
593.98	0
593.99	0
594	0
594.01	0
594.02	0
594.03	0
594.04	0
594.05	0
594.06	0
594.07	0
594.08	0
594.09	0
594.1	0
594.11	0
594.12	0
594.13	0
594.14	0
594.15	0
594.16	0
594.17	0
594.18	0
594.19	0
594.2	0
594.21	0
594.22	0
594.23	0
594.24	0
594.25	0
594.26	0
594.27	0
594.28	0
594.29	0
594.3	0
594.31	0
594.32	0
594.33	0
594.34	0
594.35	0
594.36	0
594.37	0
594.38	0
594.39	0
594.4	0
594.41	0
594.42	0
594.43	0
594.44	0
594.45	0
594.46	0
594.47	0
594.48	0
594.49	0
594.5	0
594.51	0
594.52	0
594.53	0
594.54	0
594.55	0
594.56	0
594.57	0
594.58	0
594.59	0
594.6	0
594.61	0
594.62	0
594.63	0
594.64	0
594.65	0
594.66	0
594.67	0
594.68	0
594.69	0
594.7	0
594.71	0
594.72	0
594.73	0
594.74	0
594.75	0
594.76	0
594.77	0
594.78	0
594.79	0
594.8	0
594.81	0
594.82	0
594.83	0
594.84	0
594.85	0
594.86	0
594.87	0
594.88	0
594.89	0
594.9	0
594.91	0
594.92	0
594.93	0
594.94	0
594.95	0
594.96	0
594.97	0
594.98	0
594.99	0
595	0
595.01	0
595.02	0
595.03	0
595.04	0
595.05	0
595.06	0
595.07	0
595.08	0
595.09	0
595.1	0
595.11	0
595.12	0
595.13	0
595.14	0
595.15	0
595.16	0
595.17	0
595.18	0
595.19	0
595.2	0
595.21	0
595.22	0
595.23	0
595.24	0
595.25	0
595.26	0
595.27	0
595.28	0
595.29	0
595.3	0
595.31	0
595.32	0
595.33	0
595.34	0
595.35	0
595.36	0
595.37	0
595.38	0
595.39	0
595.4	0
595.41	0
595.42	0
595.43	0
595.44	0
595.45	0
595.46	0
595.47	0
595.48	0
595.49	0
595.5	0
595.51	0
595.52	0
595.53	0
595.54	0
595.55	0
595.56	0
595.57	0
595.58	0
595.59	0
595.6	0
595.61	0
595.62	0
595.63	0
595.64	0
595.65	0
595.66	0
595.67	0
595.68	0
595.69	0
595.7	0
595.71	0
595.72	0
595.73	0
595.74	0
595.75	0
595.76	0
595.77	0
595.78	0
595.79	0
595.8	0
595.81	0
595.82	0
595.83	0
595.84	0
595.85	0
595.86	0
595.87	0
595.88	0
595.89	0
595.9	0
595.91	0
595.92	0
595.93	0
595.94	0
595.95	0
595.96	0
595.97	0
595.98	0
595.99	0
596	0
596.01	0
596.02	0
596.03	0
596.04	0
596.05	0
596.06	0
596.07	0
596.08	0
596.09	0
596.1	0
596.11	0
596.12	0
596.13	0
596.14	0
596.15	0
596.16	0
596.17	0
596.18	0
596.19	0
596.2	0
596.21	0
596.22	0
596.23	0
596.24	0
596.25	0
596.26	0
596.27	0
596.28	0
596.29	0
596.3	0
596.31	0
596.32	0
596.33	0
596.34	0
596.35	0
596.36	0
596.37	0
596.38	0
596.39	0
596.4	0
596.41	0
596.42	0
596.43	0
596.44	0
596.45	0
596.46	0
596.47	0
596.48	0
596.49	0
596.5	0
596.51	0
596.52	0
596.53	0
596.54	0
596.55	0
596.56	0
596.57	0
596.58	0
596.59	0
596.6	0
596.61	0
596.62	0
596.63	0
596.64	0
596.65	0
596.66	0
596.67	0
596.68	0
596.69	0
596.7	0
596.71	0
596.72	0
596.73	0
596.74	0
596.75	0
596.76	0
596.77	0
596.78	0
596.79	0
596.8	0
596.81	0
596.82	0
596.83	0
596.84	0
596.85	0
596.86	0
596.87	0
596.88	0
596.89	0
596.9	0
596.91	0
596.92	0
596.93	0
596.94	0
596.95	0
596.96	0
596.97	0
596.98	0
596.99	0
597	0
597.01	0
597.02	0
597.03	0
597.04	0
597.05	0
597.06	0
597.07	0
597.08	0
597.09	0
597.1	0
597.11	0
597.12	0
597.13	0
597.14	0
597.15	0
597.16	0
597.17	0
597.18	0
597.19	0
597.2	0
597.21	0
597.22	0
597.23	0
597.24	0
597.25	0
597.26	0
597.27	0
597.28	0
597.29	0
597.3	0
597.31	0
597.32	0
597.33	0
597.34	0
597.35	0
597.36	0
597.37	0
597.38	0
597.39	0
597.4	0
597.41	0
597.42	0
597.43	0
597.44	0
597.45	0
597.46	0
597.47	0
597.48	0
597.49	0
597.5	0
597.51	0
597.52	0
597.53	0
597.54	0
597.55	0
597.56	0
597.57	0
597.58	0
597.59	0
597.6	0
597.61	0
597.62	0
597.63	0
597.64	0
597.65	0
597.66	0
597.67	0
597.68	0
597.69	0
597.7	0
597.71	0
597.72	0
597.73	0
597.74	0
597.75	0
597.76	0
597.77	0
597.78	0
597.79	0
597.8	0
597.81	0
597.82	0
597.83	0
597.84	0
597.85	0
597.86	0
597.87	0
597.88	0
597.89	0
597.9	0
597.91	0
597.92	0
597.93	0
597.94	0
597.95	0
597.96	0
597.97	0
597.98	0
597.99	0
598	0
598.01	0
598.02	0
598.03	0
598.04	0
598.05	0
598.06	0
598.07	0
598.08	0
598.09	0
598.1	0
598.11	0
598.12	0
598.13	0
598.14	0
598.15	0
598.16	0
598.17	0
598.18	0
598.19	0
598.2	0
598.21	0
598.22	0
598.23	0
598.24	0
598.25	0
598.26	0
598.27	0
598.28	0
598.29	0
598.3	0
598.31	0
598.32	0
598.33	0
598.34	0
598.35	0
598.36	0
598.37	0
598.38	0
598.39	0
598.4	0
598.41	0
598.42	0
598.43	0
598.44	0
598.45	0
598.46	0
598.47	0
598.48	0
598.49	0
598.5	0
598.51	0
598.52	0
598.53	0
598.54	0
598.55	0
598.56	0
598.57	0
598.58	0
598.59	0
598.6	0
598.61	0
598.62	0
598.63	0
598.64	0
598.65	0
598.66	0
598.67	0
598.68	0
598.69	0
598.7	0
598.71	0
598.72	0
598.73	0
598.74	0
598.75	0
598.76	0
598.77	0
598.78	0
598.79	0
598.8	0
598.81	0
598.82	0
598.83	0
598.84	0
598.85	0
598.86	0
598.87	0
598.88	0
598.89	0
598.9	0
598.91	0
598.92	0
598.93	0
598.94	0
598.95	0
598.96	0
598.97	0
598.98	0
598.99	0
599	0
599.01	0
599.02	0
599.03	0
599.04	0
599.05	0
599.06	0
599.07	0
599.08	0
599.09	0
599.1	0
599.11	0
599.12	0
599.13	0
599.14	0
599.15	0
599.16	0
599.17	0
599.18	0
599.19	0
599.2	0
599.21	0
599.22	0
599.23	0
599.24	0
599.25	0
599.26	0
599.27	0
599.28	0
599.29	0
599.3	0
599.31	0
599.32	0
599.33	0
599.34	0
599.35	0
599.36	0
599.37	0
599.38	0
599.39	0
599.4	0
599.41	0
599.42	0
599.43	0
599.44	0
599.45	0
599.46	0
599.47	0
599.48	0
599.49	0
599.5	0
599.51	0
599.52	0
599.53	0
599.54	0
599.55	0
599.56	0
599.57	0
599.58	0
599.59	0
599.6	0
599.61	0
599.62	0
599.63	0
599.64	0
599.65	0
599.66	0
599.67	0
599.68	0
599.69	0
599.7	0
599.71	0
599.72	0
599.73	0
599.74	0
599.75	0
599.76	0
599.77	0
599.78	0
599.79	0
599.8	0
599.81	0
599.82	0
599.83	0
599.84	0
599.85	0
599.86	0
599.87	0
599.88	0
599.89	0
599.9	0
599.91	0
599.92	0
599.93	0
599.94	0
599.95	0
599.96	0
599.97	0
599.98	0
599.99	0
600	0
600.01	0
600.02	0
600.03	0
600.04	0
600.05	0
600.06	0
600.07	0
600.08	0
600.09	0
600.1	0
600.11	0
600.12	0
600.13	0
600.14	0
600.15	0
600.16	0
600.17	0
600.18	0
600.19	0
600.2	0
600.21	0
600.22	0
600.23	0
600.24	0
600.25	0
600.26	0
600.27	0
600.28	0
600.29	0
600.3	0
600.31	0
600.32	0
600.33	0
600.34	0
600.35	0
600.36	0
600.37	0
600.38	0
600.39	0
600.4	0
600.41	0
600.42	0
600.43	0
600.44	0
600.45	0
600.46	0
600.47	0
600.48	0
600.49	0
600.5	0
600.51	0
600.52	0
600.53	0
600.54	0
600.55	0
600.56	0
600.57	0
600.58	0
600.59	0
600.6	0
600.61	0
600.62	0
600.63	0
600.64	0
600.65	0
600.66	0
600.67	0
600.68	0
600.69	0
600.7	0
600.71	0
600.72	0
600.73	0
600.74	0
600.75	0
600.76	0
600.77	0
600.78	0
600.79	0
600.8	0
600.81	0
600.82	0
600.83	0
600.84	0
600.85	0
600.86	0
600.87	0
600.88	0
600.89	0
600.9	0
600.91	0
600.92	0
600.93	0
600.94	0
600.95	0
600.96	0
600.97	0
600.98	0
600.99	0
601	0
601.01	0
601.02	0
601.03	0
601.04	0
601.05	0
601.06	0
601.07	0
601.08	0
601.09	0
601.1	0
601.11	0
601.12	0
601.13	0
601.14	0
601.15	0
601.16	0
601.17	0
601.18	0
601.19	0
601.2	0
601.21	0
601.22	0
601.23	0
601.24	0
601.25	0
601.26	0
601.27	0
601.28	0
601.29	0
601.3	0
601.31	0
601.32	0
601.33	0
601.34	0
601.35	0
601.36	0
601.37	0
601.38	0
601.39	0
601.4	0
601.41	0
601.42	0
601.43	0
601.44	0
601.45	0
601.46	0
601.47	0
601.48	0
601.49	0
601.5	0
601.51	0
601.52	0
601.53	0
601.54	0
601.55	0
601.56	0
601.57	0
601.58	0
601.59	0
601.6	0
601.61	0
601.62	0
601.63	0
601.64	0
601.65	0
601.66	0
601.67	0
601.68	0
601.69	0
601.7	0
601.71	0
601.72	0
601.73	0
601.74	0
